algo,best_score,detection_probability,episode,epsilon,global_state_mode,global_step,kl_loss,loss,posterior_kl_per_parameter,posterior_rebuilds,posterior_std_max,posterior_std_mean,posterior_std_min,predictive_epistemic_std_mean,predictive_max_std_mean,predictive_selected_std_mean,q_mean,q_tot_mean,reward_mode,run_dir,scope,target_mean,td_loss,td_residual_variance,train_completed,train_completed_value,train_detected,train_reward,training_seed,validation_boundary,validation_collision,validation_completed,validation_completed_value,validation_coverage,validation_detected,validation_episode_length,validation_first_completion,validation_first_detection,validation_knowledge_overlap,validation_local_coverage,validation_local_new_observed,validation_local_sensor_revisit,validation_new_observed_per_step,validation_overlap,validation_revisit,validation_reward,validation_reward_std,validation_sensor_revisit,validation_simultaneous_overlap,validation_stay,validation_team_new_observed,validation_tracking_progress
bayes_qmix_shared,3.6671095066008346,1.0,1600.0,,memory_union,240000.0,0.002790628233924508,0.022059833630919456,2.7906272411346436,,0.07227779179811478,0.04305550456047058,0.0016007843660190701,,,,-4.474334239959717,-4.474334239959717,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.487948417663574,0.019269205629825592,,2.0,2.0,3.0,-3.885374999400205,45,,0.05544444444444444,0.34,0.43,0.6094750013947486,2.52,150.0,53.689655172413794,11.06060606060606,0.04999999999999999,0.2774666674435139,0.7332444444444445,0.8086444444444445,,0.3206610784484858,,-8.341560001660149,3.7416255471420783,,0.06341116569340854,0.0,1.6052666666666666,0.003022222222222222
bayes_qmix_shared,3.6671095066008346,1.0,1650.0,,memory_union,247500.0,0.0027876507956534624,0.04955453425645828,2.787646532058716,,0.07360996305942535,0.04334387928247452,0.001563985482789576,,,,-4.941904067993164,-4.941904067993164,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.898116111755371,0.04676688462495804,,0.0,0.0,3.0,-11.28174999063837,45,,0.06477777777777778,0.34,0.44,0.5100250005722046,2.15,150.0,43.172413793103445,8.947916666666666,0.05333333333333333,0.2162833344936371,0.5700888888888889,0.8556888888888889,,0.24601206487840127,,-7.7457312464065895,3.6742521193744095,,0.06846646055712581,0.0,1.3400666666666667,0.0028666666666666667
bayes_qmix_shared,4.131106899530128,1.0,1700.0,,memory_union,255000.0,0.00278435368090868,0.010118684731423855,2.7843544483184814,,0.0750938355922699,0.04363511502742767,0.0015226425603032112,,,,-5.079408645629883,-5.079408645629883,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-5.070096015930176,0.007334331050515175,,0.0,0.0,1.0,-6.095000014584528,45,,0.06828888888888889,0.4,0.58,0.5981749996542931,2.49,150.0,59.30555555555556,12.775510204081632,0.07416666666666666,0.2782333344966173,0.7352888888888889,0.8104444444444444,,0.3357792099682517,,-7.375874579654395,4.562100000291117,,0.06996864226125074,0.0,1.5751333333333333,0.0033555555555555556
bayes_qmix_shared,4.131106899530128,1.0,1750.0,,memory_union,262500.0,0.0027799755334854126,0.020942527800798416,2.7799746990203857,,0.07645346224308014,0.04395519569516182,0.0014726067893207073,,,,-5.054309844970703,-5.054309844970703,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-5.12742805480957,0.018162552267313004,,1.0,1.0,3.0,-6.537249950673425,45,,0.07757777777777777,0.33,0.43,0.5716750015318394,2.24,150.0,47.48275862068966,8.824742268041238,0.05416666666666666,0.2531916669011116,0.6685111111111111,0.8232888888888888,,0.28396940370523255,,-8.0269370857214,3.826175185840884,,0.061169792073355884,0.0,1.5044666666666666,0.002711111111111111
bayes_qmix_shared,4.131106899530128,1.0,1800.0,,memory_union,270000.0,0.002774087944999337,0.014748561196029186,2.7740859985351562,,0.07689706236124039,0.04438364878296852,0.0014342920621857047,,,,-5.069422721862793,-5.069422721862793,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-5.023313045501709,0.011974473483860493,,0.0,0.0,4.0,-16.692249857913716,45,,0.02602222222222222,0.22,0.31,0.5127249994874,2.15,150.0,44.73684210526316,10.081632653061224,0.03333333333333333,0.2178833322972059,0.5743555555555555,0.8538444444444444,,0.26600065505248943,,-7.917136658053363,3.399859203545044,,0.04594501821282244,0.0,1.3472666666666666,0.0017777777777777779
bayes_qmix_shared,4.131106899530128,1.0,1850.0,,memory_union,277500.0,0.0027682785876095295,0.029148634523153305,2.7682759761810303,,0.07810690999031067,0.0448172464966774,0.001384229282848537,,,,-4.368052005767822,-4.368052005767822,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.375391006469727,0.026380356401205063,,0.0,0.0,2.0,-9.055000006314375,45,,0.0436,0.28,0.37,0.48240000024437907,2.06,150.0,40.925925925925924,11.652631578947368,0.08333333333333331,0.20466666601598263,0.5391111111111111,0.8638666666666667,,0.25002183355700036,,-7.463666661072781,3.387088116794095,,0.05711355313912584,0.0,1.2664,0.0029555555555555555
bayes_qmix_shared,4.131106899530128,1.0,1900.0,,memory_union,285000.0,0.002762299496680498,0.0317438580095768,2.7622992992401123,,0.079205721616745,0.04524018615484238,0.0013426902005448937,,,,-4.334918022155762,-4.334918022155762,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.288388252258301,0.028981558978557587,,0.0,0.0,2.0,-9.27337502604352,45,,0.0282,0.25,0.32,0.45992500096559524,1.92,150.0,47.916666666666664,12.31868131868132,0.10833333333333332,0.18696666680276394,0.49191111111111113,0.8788222222222222,,0.2091016707377606,,-7.260989170746013,3.131565373767024,,0.04423015391167664,0.0,1.2064666666666666,0.002533333333333333
bayes_qmix_shared,4.131106899530128,1.0,1950.0,,memory_union,292500.0,0.0027567935176193714,0.04399420693516731,2.7567927837371826,,0.08100460469722748,0.04563725367188454,0.001304550445638597,,,,-4.541411399841309,-4.541411399841309,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.595917701721191,0.04123741388320923,,0.0,0.0,1.0,-5.261000006701794,45,,0.03175555555555556,0.19,0.28,0.464025000333786,2.02,150.0,31.0,11.515463917525773,0.065,0.1913083338737488,0.5034888888888889,0.8761111111111111,,0.22844507188223356,,-7.399071251945204,3.0742034020753097,,0.04700992070022519,0.0,1.2174,0.0017333333333333333
bayes_qmix_shared,4.131106899530128,1.0,2000.0,,memory_union,300000.0,0.0027517599519342184,0.010851897299289703,2.7517547607421875,,0.0836854800581932,0.04604123532772064,0.0012696563499048352,,,,-4.9514970779418945,-4.9514970779418945,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.948385238647461,0.008100137114524841,,0.0,0.0,2.0,-9.32299998527393,45,,0.04755555555555555,0.22,0.28,0.4895250001549721,2.17,150.0,40.142857142857146,9.34375,0.06666666666666667,0.20325000017881392,0.5353333333333333,0.8665333333333334,,0.23119858403624582,,-8.175996664351478,3.121987452443926,,0.05761105061048988,0.0,1.2854,0.0026
bayes_qmix_shared,4.131106899530128,1.0,2050.0,,memory_union,307500.0,0.0027460409328341484,0.013487418182194233,2.746039628982544,,0.08493165671825409,0.04646909609436989,0.0012424560263752937,,,,-4.537713050842285,-4.537713050842285,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.525669097900391,0.010741377249360085,,0.0,0.0,1.0,-6.050499998088945,45,,0.0176,0.15,0.2,0.2930500004440546,1.23,150.0,17.857142857142858,7.5394736842105265,0.24,0.10849166713654995,0.2826444444444444,0.9382666666666667,,0.1074075442197824,,-5.754922086480763,2.7316432184917043,,0.049608241451192976,0.0,0.7614666666666666,0.001511111111111111
bayes_qmix_shared,4.131106899530128,1.0,2100.0,,memory_union,315000.0,0.0027408204041421413,0.1650892049074173,2.7408175468444824,,0.08619792014360428,0.04686222970485687,0.0012226346880197525,,,,-5.148454189300537,-5.148454189300537,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.999879360198975,0.16234838962554932,,1.0,1.0,3.0,-9.132125066723663,45,,0.023777777777777776,0.16,0.21,0.38167500026524065,1.52,150.0,29.133333333333333,7.317647058823529,0.15333333333333332,0.14855833426117898,0.3894888888888889,0.9089777777777778,,0.1572587685668611,,-6.843792081722375,2.6831792440454545,,0.04831715006315524,0.0,0.9978,0.0014222222222222223
bayes_qmix_shared,4.131106899530128,1.0,2150.0,,memory_union,322500.0,0.0027355120982974768,0.01806172914803028,2.735511064529419,,0.08722738176584244,0.04727131873369217,0.001201240113005042,,,,-4.347006797790527,-4.347006797790527,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.372477054595947,0.01532621681690216,,0.0,0.0,1.0,-9.977750014793141,45,,0.04151111111111111,0.23,0.3,0.44050000071525575,1.78,150.0,28.80952380952381,9.269662921348315,0.125,0.17497499980032444,0.45993333333333336,0.8856222222222222,,0.18529890330496726,,-7.332923751099412,3.073566797872242,,0.05536539801929154,0.0,1.1546666666666667,0.0020444444444444447
bayes_qmix_shared,4.131106899530128,1.0,2200.0,,memory_union,330000.0,0.0027297213673591614,0.031983062624931335,2.729722499847412,,0.08817601203918457,0.047684431076049805,0.001185496337711811,,,,-4.508144378662109,-4.508144378662109,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.4276018142700195,0.029253341257572174,,0.0,0.0,0.0,-5.777374976482246,45,,0.033555555555555554,0.26,0.3,0.4526250001788139,1.7,150.0,29.88,10.855555555555556,0.12,0.1824500009417534,0.47986666666666666,0.8829333333333333,,0.20015653550507218,,-7.203410415270436,2.6207399333645007,,0.04342758310795714,0.0,1.187,0.0023777777777777777
bayes_qmix_shared,4.131106899530128,1.0,2250.0,,memory_union,337500.0,0.0027239390183240175,0.041694603860378265,2.723938465118408,,0.08756674826145172,0.04812786355614662,0.0011751287383958697,,,,-4.997632026672363,-4.997632026672363,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-5.0187273025512695,0.03897066414356232,,0.0,0.0,3.0,-9.675874936413003,45,,0.012133333333333333,0.15,0.18,0.366300001218915,1.55,150.0,39.13333333333333,9.931818181818182,0.1325,0.14440833281725646,0.3784222222222222,0.9129111111111111,,0.17485953174362698,,-6.772082502590129,2.5801825010977346,,0.04591930465006617,0.0,0.9568,0.0014666666666666667
bayes_qmix_shared,4.131106899530128,1.0,2300.0,,memory_union,345000.0,0.002718885662034154,0.1313408613204956,2.7188808917999268,,0.08714703470468521,0.048528045415878296,0.001158186118118465,,,,-4.31538200378418,-4.31538200378418,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.147036552429199,0.12862198054790497,,0.0,0.0,0.0,-4.651124974470586,45,,0.05782222222222222,0.33,0.44,0.4591249994933605,1.95,150.0,41.42857142857143,12.076923076923077,0.10666666666666667,0.1870916672796011,0.49224444444444443,0.8822444444444445,,0.20870255632736737,,-6.890726658113556,3.7502974490811414,,0.0625138361982266,0.0,1.2043333333333333,0.002822222222222222
bayes_qmix_shared,4.131106899530128,1.0,2350.0,,memory_union,352500.0,0.0027137473225593567,0.0608445405960083,2.7137491703033447,,0.088221475481987,0.04896221309900284,0.0011353574227541685,,,,-4.401874542236328,-4.401874542236328,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.355837821960449,0.058130793273448944,,0.0,0.0,1.0,-8.550125029888022,45,,0.03942222222222222,0.3,0.36,0.4599749980866909,1.89,150.0,32.03846153846154,10.21875,0.06833333333333334,0.1909583330154419,0.5025555555555555,0.8825777777777778,,0.22841178151907557,,-7.437411248183257,3.191524761449888,,0.07224443842908994,0.0,1.2066,0.0029555555555555555
bayes_qmix_shared,4.131106899530128,1.0,2400.0,,memory_union,360000.0,0.0027074061799794436,0.04540935158729553,2.7074060440063477,,0.09118033945560455,0.04941953718662262,0.0011120177805423737,,,,-4.059983253479004,-4.059983253479004,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.0854597091674805,0.04270194470882416,,0.0,0.0,0.0,-8.416999995689839,45,,0.04084444444444445,0.17,0.2,0.4218000005185604,1.65,150.0,21.0,8.470588235294118,0.1741666666666667,0.17183333314955235,0.45155555555555554,0.8961333333333333,,0.216345082912816,,-7.700150005272041,2.638534846691289,,0.10505089860553989,0.0,1.1048,0.002
bayes_qmix_shared,4.131106899530128,1.0,2450.0,,memory_union,367500.0,0.0027010999619960785,0.0627380758523941,2.701099157333374,,0.09331056475639343,0.049901966005563736,0.0010886911768466234,,,,-4.653021812438965,-4.653021812438965,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.677924633026123,0.060036979615688324,,0.0,0.0,1.0,-4.935374986287208,45,,0.11022222222222222,0.31,0.4,0.4757249999046326,1.99,150.0,43.42307692307692,8.75268817204301,0.12333333333333332,0.20572499938309194,0.5419333333333334,0.8659333333333333,,0.2823203303930446,,-7.817057076284051,3.445737343668187,,0.102779196042217,0.0,1.2486,0.002977777777777778
bayes_qmix_shared,4.131106899530128,1.0,2500.0,,memory_union,375000.0,0.0026948179583996534,0.055943768471479416,2.694819450378418,,0.09414742141962051,0.05040265619754791,0.0010780690936371684,,,,-3.749091625213623,-3.749091625213623,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-3.78444242477417,0.053248949348926544,,0.0,0.0,1.0,-6.631499977763765,45,,0.02191111111111111,0.2,0.22,0.39027499869465826,1.63,150.0,42.68421052631579,8.333333333333334,0.185,0.15340833328664302,0.40242222222222224,0.9069777777777778,,0.1821042253560588,,-6.95398791734974,2.4056849630195796,,0.05109728184468798,0.0,1.0207333333333333,0.0027333333333333333
bayes_qmix_shared,4.131106899530128,1.0,2550.0,,memory_union,382500.0,0.0026872013695538044,0.012981511652469635,2.6872029304504395,,0.09546386450529099,0.05098339915275574,0.0010387222282588482,,,,-4.053669452667236,-4.053669452667236,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.047240734100342,0.010294309817254543,,0.0,0.0,2.0,-5.548125007506447,45,,0.01668888888888889,0.22,0.26,0.3774249993264675,1.58,150.0,48.95238095238095,15.564705882352941,0.16333333333333336,0.1484500002861023,0.3892,0.9109555555555555,,0.17204956466294985,,-6.358909567261244,2.7959158387220917,,0.053542856514714514,0.0,0.9864666666666667,0.002288888888888889
bayes_qmix_shared,4.131106899530128,1.0,2600.0,,memory_union,390000.0,0.002678979653865099,0.035897646099328995,2.678974151611328,,0.09694520384073257,0.05158061534166336,0.0010096656624227762,,,,-3.7921621799468994,-3.7921621799468994,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-3.741612434387207,0.03321866691112518,,0.0,0.0,3.0,-13.095374939348567,45,,0.020177777777777777,0.23,0.3,0.3780250012874603,1.52,150.0,33.9,12.858823529411765,0.15333333333333335,0.14789166551083327,0.3877111111111111,0.9130222222222222,,0.165846106085369,,-6.222255001910779,2.7202766025256486,,0.05098132503024084,0.0,0.9880666666666666,0.0022222222222222222
bayes_qmix_shared,4.131106899530128,1.0,2650.0,,memory_union,397500.0,0.0026706617791205645,0.029595421627163887,2.670661211013794,,0.10015677660703659,0.05218831077218056,0.0009848307818174362,,,,-4.740780830383301,-4.740780830383301,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.691753387451172,0.02692475914955139,,0.0,0.0,0.0,-5.509624986257421,45,,0.014577777777777778,0.3,0.38,0.40112499848008154,1.69,150.0,31.925925925925927,15.043010752688172,0.07333333333333333,0.15646666631102563,0.41057777777777776,0.9029777777777778,,0.16448608204698037,,-6.114068742987521,2.901762922661551,,0.04202231573272425,0.0,1.0496666666666667,0.002511111111111111
bayes_qmix_shared,4.131106899530128,1.0,2700.0,,memory_union,405000.0,0.002663633320480585,0.0585201121866703,2.6636295318603516,,0.10207042098045349,0.052773941308259964,0.0009738759254105389,,,,-3.8748531341552734,-3.8748531341552734,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-3.938991069793701,0.055856477469205856,,0.0,0.0,2.0,-7.993874987121682,45,,0.057777777777777775,0.33,0.42,0.5204000002145768,2.16,150.0,45.758620689655174,12.760416666666666,0.07333333333333333,0.2260916681587696,0.5962444444444445,0.8522,,0.2632192314462494,,-7.172181245708473,3.2031478661808155,,0.05599721714208693,0.0,1.3677333333333332,0.003311111111111111
bayes_qmix_shared,4.131106899530128,1.0,2750.0,,memory_union,412500.0,0.0026670685037970543,0.018138926476240158,2.66706919670105,,0.10154637694358826,0.05285411328077316,0.0009429930942133069,,,,-3.655237913131714,-3.655237913131714,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-3.609837770462036,0.015471858903765678,,0.0,0.0,1.0,-9.296500039082051,45,,0.1844888888888889,0.2,0.23,0.5303750002384185,2.27,150.0,55.421052631578945,9.729166666666666,0.10916666666666666,0.24194166816771032,0.6385111111111111,0.8330888888888889,,0.32427755141202397,,-10.035653326049951,3.1950324555264076,,0.1523834854204813,0.0,1.3943333333333334,0.002511111111111111
bayes_qmix_shared,4.131106899530128,1.0,2800.0,,memory_union,420000.0,0.002658519195392728,0.021382784470915794,2.658518075942993,,0.10285940021276474,0.05339420586824417,0.0009382334537804127,,,,-4.581547260284424,-4.581547260284424,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.5404205322265625,0.018724264577031136,,1.0,2.0,2.0,-0.8709167110237406,45,,0.03515555555555556,0.19,0.24,0.3691999986767769,1.5,150.0,28.235294117647058,8.023809523809524,0.1733333333333333,0.14351666644215583,0.37604444444444446,0.9126888888888889,,0.1631972474029837,,-6.728763744513696,2.7889628213227433,,0.05654520957442391,0.0,0.9645333333333334,0.0018666666666666666
bayes_qmix_shared,4.131106899530128,1.0,2850.0,,memory_union,427500.0,0.00264742667786777,0.024652495980262756,2.64742112159729,,0.10345733910799026,0.05416187644004822,0.0009195707971230149,,,,-4.46025276184082,-4.46025276184082,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.445695400238037,0.022005070000886917,,0.0,0.0,1.0,-5.339624990206241,45,,0.05017777777777778,0.33,0.44,0.46897500097751615,1.77,150.0,68.7,17.022222222222222,0.12333333333333332,0.20385833382606505,0.5369555555555555,0.8694666666666667,,0.2696364202435897,,-5.779679162482426,3.485165951531284,,0.06870837376396055,0.0,1.2306,0.0032
bayes_qmix_shared,4.131106899530128,1.0,2900.0,,memory_union,435000.0,0.0026375434827059507,0.026810619980096817,2.6375386714935303,,0.1047331765294075,0.054867517203092575,0.0009088229853659868,,,,-4.312722206115723,-4.312722206115723,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.307784080505371,0.024173077195882797,,0.0,0.0,3.0,-10.494000021871202,45,,0.051111111111111114,0.26,0.34,0.4184749998152256,1.57,150.0,52.21739130434783,20.72093023255814,0.16,0.17083333268761636,0.4488888888888889,0.8962,,0.21697584098859563,,-5.96579999881685,3.309506594771791,,0.06455042914932811,0.0,1.0959333333333334,0.0023777777777777777
bayes_qmix_shared,4.131106899530128,1.0,2950.0,,memory_union,442500.0,0.0026276069693267345,0.009753946214914322,2.627603769302368,,0.10527822375297546,0.055546633899211884,0.0009154898580163717,,,,-4.693992614746094,-4.693992614746094,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.700904846191406,0.0071263387799263,,0.0,0.0,3.0,-10.788875000905271,45,,0.03822222222222222,0.31,0.42,0.46812500059604645,1.94,150.0,58.93103448275862,10.870588235294118,0.17,0.19103333547711374,0.5027555555555555,0.8793111111111112,,0.21475073326577349,,-6.309299584457783,3.6703431533669666,,0.0501829633955839,0.0,1.2283333333333333,0.003288888888888889
bayes_qmix_shared,4.131106899530128,1.0,3000.0,,memory_union,450000.0,0.0026180227287113667,0.02296035923063755,2.6180214881896973,,0.1067231297492981,0.05622975528240204,0.0009123157360590994,,,,-4.186121463775635,-4.186121463775635,task_potential,runs/thesis_v2/confirm/pdet_1p00/multi/bayes_qmix_shared/seed45,multi,-4.161561965942383,0.02034233696758747,,0.0,0.0,1.0,-4.069874986242491,45,,0.025555555555555557,0.29,0.39,0.40702499985694884,1.66,150.0,51.535714285714285,13.965909090909092,0.12833333333333333,0.1671583327651024,0.43908888888888886,0.8973333333333333,,0.21120929322256068,,-5.883921662014229,3.1266399054656624,,0.055236476754271506,0.0,1.0654,0.002577777777777778
